epoch,decorrelation/decoder_loss,decorrelation/discriminator_loss,decorrelation/encoder_loss,decorrelation/fake_accuracy,decorrelation/real_accuracy,_timestamp,_runtime
0,0.2455378,0.25653446,0.45325172,0.71484375,0.6015625,1646735339,45
1,0.15932637,0.552693,1.2496046,0.87109375,0.38671875,1646735339,45
2,0.15689549,0.26163894,0.4404483,0.85546875,0.3125,1646735339,45
3,0.15053251,0.23167408,0.3143673,0.66796875,0.609375,1646735340,45
4,0.15922418,0.93761677,0.5942524,0.0546875,0.81640625,1646735340,45
545,0.26851884,-0.2704406,-4997.0166,-4998.7964,-5048.3696,0.0,0.0,-162.1234,-145.74066,-5044.353,-5128.488,-5286.9033,-5040.345,-5127.5776,-5289.8374,-32.42468,-29.148132,123.26964,126.29294,5.7943163,5053.7837,1089.267,1123.7236,-11.73332,1000.0,0.02162237320783256,5.714367389678955,2.6702880859375e-05,5.7143940925598145,1646738936,3642
546,0.26740783,1.6542566,-5034.7954,-5032.302,-5093.9062,0.0,0.0,-176.21605,-166.1268,-5081.4043,-5177.0527,-5348.1772,-5075.6,-5172.3765,-5339.7676,-35.24321,-33.22536,133.05148,132.08746,7.254194,5090.336,1482.8611,1649.5416,-11.73332,1000.0,0.02162237320783256,5.713634967803955,9.059906005859375e-06,5.713644027709961,1646738942,3648
547,0.270923,-0.0059052706,-5021.782,-5023.087,-5077.4707,0.0,0.0,-242.96295,-207.23524,-5078.971,-5171.1587,-5340.6265,-5072.1636,-5168.0454,-5332.0312,-48.59259,-41.44705,130.45078,130.24037,5.995478,5086.6836,610.4642,713.4122,-11.73332,1000.0,0.02162237320783256,5.720588207244873,2.002716064453125e-05,5.720608234405518,1646738948,3654
548,0.2700699,0.9457526,-5032.306,-5033.575,-5085.549,0.0,0.0,-199.64084,-183.9084,-5083.526,-5182.526,-5357.2183,-5079.7344,-5177.419,-5351.4917,-39.92817,-36.78168,135.97745,136.59393,6.722459,5093.6636,946.85205,759.73157,-11.73332,1000.0,0.02162237320783256,5.70976448059082,7.867813110351562e-06,5.709772348403931,1646738954,3659
549,0.2681863,-0.28604615,-5032.3135,-5033.279,-5086.059,0.0,0.0,-133.77681,-134.53233,-5072.141,-5166.109,-5340.704,-5070.9146,-5165.2617,-5343.373,-26.755362,-26.906467,133.93062,136.636,5.782652,5081.9766,1174.6847,1074.6034,-11.575882,1000.0,0.02163505425865388,5.708757162094116,6.751545429229736,12.460302591323853,1646738966,3672
550,0.2707113,0.21692738,-5034.1533,-5029.117,-5082.231,0.0,0.0,-170.20393,-156.17802,-5078.6553,-5166.2383,-5328.986,-5072.285,-5157.7827,-5317.7764,-34.040787,-31.235605,125.22091,124.64447,6.166011,5087.637,1000.00385,921.27496,-11.575882,1000.0,0.02163505425865388,5.73193097114563,1.0728836059570312e-05,5.7319416999816895,1646738972,3678
551,0.2697463,0.8827879,-5054.907,-5057.3765,-5110.229,0.0,0.0,-235.48236,-192.35782,-5112.065,-5199.1245,-5373.647,-5105.5273,-5199.9995,-5362.011,-47.096474,-38.471565,131.06131,128.88586,6.6737432,5120.2285,1371.5449,1418.4181,-11.575882,1000.0,0.02163505425865388,5.711359262466431,1.049041748046875e-05,5.711369752883911,1646738978,3683
552,0.2712769,-0.987039,-5032.3975,-5038.38,-5094.0186,0.0,0.0,-179.75479,-176.34137,-5080.5444,-5167.2007,-5347.678,-5083.008,-5171.7354,-5350.489,-35.95096,-35.268272,133.46712,133.9217,5.2434254,5093.4844,1185.984,1094.9746,-11.575882,1000.0,0.02163505425865388,5.712199926376343,1.4543533325195312e-05,5.712214469909668,1646738983,3689
553,0.27410185,0.5934814,-5058.6377,-5055.7783,-5108.2153,0.0,0.0,-207.88672,-186.51654,-5108.604,-5203.634,-5362.1206,-5101.508,-5197.4897,-5349.829,-41.577343,-37.303307,126.92415,125.07572,6.4585505,5117.5195,1238.2866,1101.029,-11.575882,1000.0,0.02163505425865388,5.709810495376587,8.106231689453125e-06,5.709818601608276,1646738989,3695
554,0.27187058,0.15235187,-5038.609,-5041.6987,-5092.333,0.0,0.0,-214.59048,-188.4495,-5094.3857,-5181.5483,-5351.699,-5091.388,-5179.1646,-5345.867,-42.9181,-37.6899,129.24072,128.52509,6.116975,5103.3066,1517.1201,1375.7203,-11.575882,1000.0,0.02163505425865388,5.7074644565582275,3.6716461181640625e-05,5.707501173019409,1646738995,3701
555,0.2710518,-1.0014004,-5054.7285,-5055.273,-5102.1797,0.0,0.0,-194.43642,-172.6397,-5102.4556,-5200.411,-5382.9653,-5099.187,-5195.1577,-5372.7134,-38.887283,-34.52794,137.56665,135.8102,5.232905,5111.2954,1102.1844,1097.8485,-11.575882,1000.0,0.02163505425865388,5.712153196334839,1.5020370483398438e-05,5.712168216705322,1646739001,3706
556,0.27190775,0.71679187,-5061.607,-5067.0645,-5119.6797,0.0,0.0,-173.99869,-148.40475,-5107.757,-5210.7915,-5386.6987,-5106.5796,-5211.6445,-5384.1353,-34.799736,-29.680952,137.71928,137.82422,6.5504074,5118.4565,1115.2291,1000.06445,-11.575882,1000.0,0.02163505425865388,5.712485313415527,1.3589859008789062e-05,5.712498903274536,1646739006,3712
557,0.2719808,-0.38148472,-5046.1396,-5044.769,-5102.7725,0.0,0.0,-165.20511,-173.52869,-5093.441,-5187.8076,-5353.901,-5089.3394,-5184.346,-5352.3193,-33.041023,-34.705738,130.07489,131.61545,5.7070065,5103.035,963.3977,1042.546,-11.575882,1000.0,0.02163505425865388,5.710856914520264,1.2159347534179688e-05,5.710869073867798,1646739012,3718
558,0.27187952,-0.82276803,-5062.635,-5062.7686,-5122.032,0.0,0.0,-165.37152,-141.2496,-5107.3384,-5199.6187,-5360.775,-5101.78,-5195.3296,-5358.6465,-33.074303,-28.24992,125.715775,127.99475,5.368266,5115.8027,1298.929,1135.7465,-11.575882,1000.0,0.02163505425865388,5.711896181106567,9.059906005859375e-06,5.711905241012573,1646739018,3724
559,0.27332497,0.9061777,-5066.712,-5068.202,-5124.305,0.0,0.0,-200.7117,-178.5091,-5116.9194,-5216.8037,-5384.026,-5112.9976,-5213.8867,-5379.5195,-40.14234,-35.70182,132.71478,133.46126,6.6986217,5126.8096,1506.105,1330.7192,-11.622377,1000.0,0.02163130925702374,5.710295677185059,7.008290767669678,12.718586444854736,1646739031,3736
560,0.27385673,-0.04803427,-5058.9766,-5059.54,-5116.5156,0.0,0.0,-192.15054,-175.55518,-5107.8745,-5196.3604,-5370.0425,-5105.0894,-5196.32,-5366.1094,-38.430107,-35.111034,130.55913,131.31026,5.9629126,5117.9385,961.3489,871.68774,-11.622377,1000.0,0.02163130925702374,5.728417158126831,1.1920928955078125e-05,5.728429079055786,1646739036,3742
561,0.27371597,0.8643691,-5058.085,-5062.652,-5120.026,0.0,0.0,-175.20157,-145.3324,-5103.759,-5193.6577,-5371.898,-5102.525,-5192.1104,-5374.142,-35.040314,-29.066479,133.60608,137.34036,6.6671243,5114.908,966.734,826.94543,-11.622377,1000.0,0.02163130925702374,5.715780735015869,8.106231689453125e-06,5.715788841247559,1646739042,3748
562,0.2729126,-0.49020892,-5075.632,-5070.6284,-5126.703,0.0,0.0,-187.83582,-168.84918,-5122.4966,-5213.9536,-5392.8003,-5112.918,-5205.562,-5382.3315,-37.56716,-33.769836,134.0482,134.13531,5.622511,5129.198,829.4313,798.30725,-11.622377,1000.0,0.02163130925702374,5.709603786468506,1.8835067749023438e-05,5.709622621536255,1646739048,3754
563,0.2728652,0.98997885,-5063.962,-5064.5713,-5122.374,0.0,0.0,-175.93962,-163.63223,-5112.147,-5199.5127,-5370.6025,-5107.933,-5195.5405,-5366.351,-35.187923,-32.726448,130.01137,130.8418,6.7622395,5121.694,1096.7767,977.54626,-11.622377,1000.0,0.02163130925702374,5.712109327316284,8.344650268554688e-06,5.712117671966553,1646739054,3759
564,0.2728459,-0.585228,-5082.816,-5082.463,-5130.944,0.0,0.0,-174.41559,-153.2754,-5127.835,-5230.445,-5388.1206,-5121.996,-5224.3667,-5383.3984,-34.883118,-30.65508,130.04549,131.28828,5.5494256,5136.6523,1246.3926,1202.9076,-11.622377,1000.0,0.02163130925702374,5.712524175643921,1.9788742065429688e-05,5.712543964385986,1646739059,3765
565,0.27432546,0.3126016,-5093.283,-5092.003,-5140.615,0.0,0.0,-178.98569,-164.43085,-5142.7993,-5243.5044,-5411.369,-5138.141,-5237.3276,-5406.812,-35.79714,-32.88617,134.71188,135.81003,6.2416825,5153.1157,1179.671,1367.134,-11.622377,1000.0,0.02163130925702374,5.712139844894409,1.239776611328125e-05,5.7121522426605225,1646739065,3771
566,0.27413383,-0.20994158,-5075.6104,-5076.9844,-5141.759,0.0,0.0,-187.10071,-158.06624,-5123.7817,-5218.158,-5384.3438,-5118.7935,-5214.5127,-5379.6694,-37.420143,-31.613247,131.22311,131.62881,5.837775,5134.1064,1310.5623,1210.6859,-11.622377,1000.0,0.02163130925702374,5.721491813659668,3.6716461181640625e-05,5.72152853012085,1646739071,3777
567,0.27342603,-0.009561102,-5071.6826,-5071.1094,-5130.5215,0.0,0.0,-186.02478,-168.57755,-5119.886,-5216.645,-5389.0337,-5117.2837,-5214.4995,-5384.7085,-37.204956,-33.715508,133.84052,134.62259,5.9926267,5130.2847,1327.4075,1200.0591,-11.622377,1000.0,0.02163130925702374,5.711439371109009,9.059906005859375e-06,5.711448431015015,1646739077,3782
568,0.2761668,-0.90220165,-5101.4175,-5103.1943,-5158.188,0.0,0.0,-157.93848,-132.65047,-5143.405,-5238.039,-5400.6494,-5140.508,-5237.316,-5396.3374,-31.587696,-26.530094,128.69005,129.95914,5.298853,5153.1094,1154.486,1318.0215,-11.622377,1000.0,0.02163130925702374,5.711528301239014,1.9788742065429688e-05,5.711548089981079,1646739082,3788
569,0.27546462,0.15118079,-5073.4355,-5077.214,-5126.3535,0.0,0.0,-185.26741,-166.69739,-5121.0933,-5217.0825,-5385.965,-5120.5435,-5215.2446,-5382.9673,-37.053482,-33.339478,133.56454,133.44466,6.117258,5131.781,1203.9103,1258.0455,-10.809052,1000.0,0.021696819800375355,5.710592031478882,7.039756774902344,12.750348806381226,1646739095,3801
570,0.27679047,-0.14510375,-5141.3003,-5143.5444,-5196.0444,0.0,0.0,-195.29419,-177.31158,-5191.316,-5295.5273,-5463.1206,-5188.3706,-5288.7607,-5456.1675,-39.058838,-35.46232,133.48074,132.63419,5.8870344,5202.0977,1039.498,1178.3445,-10.809052,1000.0,0.021696819800375355,5.725578546524048,1.2636184692382812e-05,5.72559118270874,1646739101,3807
571,0.27413243,0.24754141,-5126.0254,-5121.898,-5189.2656,0.0,0.0,-175.05171,-161.74925,-5174.2363,-5267.263,-5442.6504,-5164.562,-5254.7256,-5433.359,-35.01034,-32.34985,135.14117,135.4786,6.191278,5181.8677,1216.2471,1229.8113,-10.809052,1000.0,0.021696819800375355,5.712629318237305,1.7881393432617188e-05,5.712647199630737,1646739107,3813
572,0.27588347,-0.5327783,-5129.1343,-5133.3467,-5188.4434,0.0,0.0,-188.32272,-169.3084,-5178.306,-5274.529,-5447.243,-5177.841,-5269.7524,-5444.973,-37.664543,-33.86168,133.08434,133.18204,5.586281,5189.1577,1169.1337,924.8692,-10.809052,1000.0,0.021696819800375355,5.71582555770874,1.811981201171875e-05,5.715843677520752,1646739112,3818
573,0.27710837,0.015086014,-5097.3887,-5097.8633,-5160.9883,0.0,0.0,-199.80936,-171.95065,-5147.863,-5239.967,-5419.4565,-5143.42,-5232.9697,-5417.7656,-39.961872,-34.39013,134.97115,137.60162,6.011755,5158.7993,1301.4265,1174.2206,-10.809052,1000.0,0.021696819800375355,5.7125959396362305,1.2874603271484375e-05,5.712608814239502,1646739118,3824
574,0.27629364,0.02378088,-5139.7026,-5140.6484,-5208.0073,0.0,0.0,-173.39026,-162.19795,-5186.23,-5282.146,-5461.8896,-5182.8545,-5284.132,-5457.555,-34.67805,-32.43959,136.14316,136.62956,6.018488,5196.1973,1035.0394,1007.21466,-10.809052,1000.0,0.021696819800375355,5.718507528305054,7.3909759521484375e-06,5.718514919281006,1646739124,3830
575,0.27515414,0.7789015,-5093.3174,-5091.9277,-5149.3184,0.0,0.0,-212.43024,-195.7793,-5141.8906,-5243.6733,-5425.033,-5137.0513,-5239.508,-5420.9023,-42.486046,-39.15586,138.54047,140.27248,6.6036015,5150.7925,916.8035,823.231,-10.809052,1000.0,0.021696819800375355,5.716217279434204,2.4557113647460938e-05,5.716241836547852,1646739130,3836
576,0.27559075,0.37014407,-5135.9775,-5139.0986,-5192.8203,0.0,0.0,-181.05127,-154.73956,-5182.5405,-5275.285,-5453.508,-5180.3335,-5277.7607,-5455.73,-36.210255,-30.947914,134.63266,137.73712,6.2871914,5193.7383,1655.1295,1656.1726,-10.809052,1000.0,0.021696819800375355,5.711935043334961,2.0265579223632812e-05,5.711955308914185,1646739135,3841
577,0.27721372,-0.63748175,-5147.903,-5148.442,-5202.245,0.0,0.0,-212.4747,-211.69421,-5201.399,-5309.5464,-5482.387,-5201.136,-5305.1055,-5477.9077,-42.49494,-42.338844,139.55365,138.9823,5.503119,5212.62,1162.5853,1101.1656,-10.809052,1000.0,0.021696819800375355,5.720832347869873,2.8848648071289062e-05,5.720861196517944,1646739141,3847
578,0.27668366,0.34446007,-5160.109,-5160.4966,-5216.8003,0.0,0.0,-214.8169,-180.39426,-5213.3174,-5301.681,-5490.006,-5206.2354,-5292.929,-5485.06,-42.96338,-36.07885,137.47015,139.56483,6.2680874,5221.8354,914.041,893.1791,-10.809052,1000.0,0.021696819800375355,5.712360620498657,2.8133392333984375e-05,5.712388753890991,1646739147,3853
579,0.27810812,0.20805404,-5163.97,-5167.4824,-5225.813,0.0,0.0,-214.22447,-197.04192,-5217.883,-5314.186,-5487.353,-5216.465,-5311.3643,-5488.5796,-42.844894,-39.408382,135.0166,137.14604,6.162575,5229.4893,1492.628,1602.5128,-11.120562,1000.0,0.021671728856349503,5.713238954544067,6.959637880325317,12.672876834869385,1646739160,3866
580,0.27954456,-0.16738448,-5172.1987,-5184.307,-5238.0825,0.0,0.0,-194.87943,-183.3359,-5221.553,-5327.7676,-5489.783,-5230.5425,-5333.0225,-5501.6772,-38.975883,-36.667183,133.15096,135.83179,5.868676,5237.918,1012.9739,823.23193,-11.120562,1000.0,0.021671728856349503,5.706121444702148,1.9788742065429688e-05,5.706141233444214,1646739165,3871
581,0.28086108,-0.15887246,-5182.642,-5180.812,-5236.2583,0.0,0.0,-177.48978,-162.69434,-5231.3643,-5327.611,-5493.3438,-5224.1206,-5321.2964,-5489.504,-35.497955,-32.538868,131.63133,133.86371,5.874893,5239.6606,1396.4508,1447.9338,-11.120562,1000.0,0.021671728856349503,5.690440654754639,1.3113021850585938e-05,5.690453767776489,1646739171,3877
582,0.28023267,-0.757816,-5169.5723,-5169.0547,-5223.042,0.0,0.0,-219.9849,-195.0054,-5226.3745,-5329.0854,-5493.872,-5218.1875,-5325.8257,-5485.724,-43.99698,-39.00108,134.37077,134.5605,5.404296,5235.0146,1360.9377,1138.2925,-11.120562,1000.0,0.021671728856349503,5.710857391357422,1.4781951904296875e-05,5.710872173309326,1646739177,3883
583,0.27890047,0.74372697,-5201.5596,-5200.4644,-5251.061,0.0,0.0,-210.80853,-184.33717,-5253.31,-5353.1704,-5542.1016,-5246.084,-5346.1167,-5533.314,-42.161705,-36.867435,142.1594,142.00406,6.5824475,5261.9165,1016.11115,944.00037,-11.120562,1000.0,0.021671728856349503,5.71149754524231,7.62939453125e-06,5.711505174636841,1646739183,3888
584,0.2774127,0.5702057,-5190.0493,-5190.1167,-5246.193,0.0,0.0,-207.43329,-180.94424,-5241.4844,-5335.181,-5515.81,-5235.1455,-5330.9346,-5514.2534,-41.486656,-36.18885,135.88268,138.92749,6.444692,5251.5996,1214.2888,1179.7922,-11.120562,1000.0,0.021671728856349503,5.710877895355225,1.33514404296875e-05,5.710891246795654,1646739188,3894
585,0.27823746,-0.04747097,-5202.541,-5201.497,-5262.3,0.0,0.0,-198.92532,-176.4549,-5251.07,-5354.4526,-5534.275,-5245.626,-5350.554,-5526.2627,-39.785065,-35.290977,140.17995,139.43575,5.9628925,5260.199,1021.4004,1022.9172,-11.120562,1000.0,0.021671728856349503,5.711613416671753,9.775161743164062e-06,5.711623191833496,1646739194,3900
586,0.28013626,0.010665039,-5222.4365,-5217.459,-5277.82,0.0,0.0,-179.28024,-168.62526,-5273.561,-5362.7104,-5527.4272,-5265.968,-5350.474,-5519.0815,-35.85605,-33.72505,128.0263,129.20912,6.0083814,5282.4175,1674.3606,1561.2507,-11.120562,1000.0,0.021671728856349503,5.7095935344696045,1.9788742065429688e-05,5.70961332321167,1646739200,3906
587,0.28057143,0.69975096,-5161.2617,-5158.519,-5221.834,0.0,0.0,-197.81036,-163.73172,-5215.027,-5313.074,-5482.26,-5204.114,-5302.5073,-5477.8022,-39.562073,-32.746346,133.87656,137.89024,6.550583,5223.2456,1194.2385,1076.1989,-11.120562,1000.0,0.021671728856349503,5.693732500076294,1.0967254638671875e-05,5.693743467330933,1646739206,3911
588,0.28057906,0.587793,-5220.223,-5217.6475,-5273.7607,0.0,0.0,-214.00954,-197.58598,-5276.021,-5370.243,-5552.604,-5268.7476,-5365.718,-5549.4624,-42.801907,-39.517197,139.19418,141.966,6.4625015,5285.046,913.00586,825.43884,-11.120562,1000.0,0.021671728856349503,5.672846078872681,8.344650268554688e-06,5.672854423522949,1646739211,3917
589,0.28071597,-0.67045003,-5220.673,-5218.5156,-5274.746,0.0,0.0,-199.60663,-170.17224,-5272.3726,-5374.2056,-5534.3237,-5263.7456,-5367.8315,-5525.939,-39.921326,-34.034447,131.8786,132.08084,5.4722576,5280.876,1385.2026,1497.6351,-11.416771,1000.0,0.021647870166220825,5.678415060043335,7.020186185836792,12.698601245880127,1646739224,3930
590,0.2796716,0.14486302,-5213.8955,-5221.175,-5278.1006,0.0,0.0,-210.34163,-182.60098,-5265.4946,-5353.209,-5538.5737,-5267.9766,-5351.652,-5538.2017,-42.068325,-36.520195,136.41292,136.67621,6.1136947,5278.048,1165.5988,1082.881,-11.416771,1000.0,0.021647870166220825,5.729799747467041,9.298324584960938e-06,5.729809045791626,1646739230,3936
591,0.28118587,1.2340732,-5230.6113,-5225.67,-5276.049,0.0,0.0,-210.72314,-192.44174,-5284.1094,-5381.2393,-5555.2124,-5274.29,-5372.473,-5550.3384,-42.14463,-38.48835,135.31133,139.50421,6.9726763,5291.0166,1099.0656,852.2471,-11.416771,1000.0,0.021647870166220825,5.719373464584351,2.574920654296875e-05,5.7193992137908936,1646739236,3941
592,0.28149277,0.2998453,-5215.3296,-5214.207,-5267.844,0.0,0.0,-199.46686,-179.45961,-5268.6597,-5357.2666,-5546.714,-5263.9907,-5351.07,-5546.2295,-39.89337,-35.891922,140.15529,143.73349,6.236537,5277.838,1637.2639,1242.7496,-11.416771,1000.0,0.021647870166220825,5.7133095264434814,1.0967254638671875e-05,5.71332049369812,1646739241,3947
593,0.28271145,0.52900565,-5231.9155,-5226.643,-5292.55,0.0,0.0,-188.95781,-180.5001,-5279.172,-5378.154,-5553.575,-5269.907,-5364.222,-5540.2036,-37.79156,-36.10002,136.20586,134.97546,6.4187393,5287.4663,1347.8201,1256.1925,-11.416771,1000.0,0.021647870166220825,5.717906475067139,1.7642974853515625e-05,5.717924118041992,1646739247,3953
594,0.28321236,-0.2639707,-5190.4834,-5187.163,-5244.2334,0.0,0.0,-204.08124,-186.41895,-5240.6084,-5333.234,-5513.099,-5233.344,-5324.6587,-5505.6655,-40.816246,-37.28379,135.18903,136.65231,5.790758,5249.0347,1353.5415,1304.0413,-11.416771,1000.0,0.021647870166220825,5.713347673416138,7.867813110351562e-06,5.713355541229248,1646739253,3959
595,0.2826906,-0.026413724,-5246.6846,-5251.047,-5307.353,0.0,0.0,-175.21527,-157.37901,-5294.207,-5394.186,-5577.1924,-5294.773,-5394.562,-5577.6616,-35.043053,-31.475801,140.94366,142.51035,5.9790936,5305.8066,1223.4319,1126.8341,-11.416771,1000.0,0.021647870166220825,5.71152663230896,1.9073486328125e-05,5.711545705795288,1646739259,3964
596,0.2827685,0.6954251,-5234.201,-5234.4404,-5288.9717,0.0,0.0,-174.67407,-152.99503,-5280.834,-5383.226,-5552.3604,-5274.9272,-5378.1343,-5548.0405,-34.934814,-30.599007,135.23569,136.3162,6.550558,5290.0,1028.7089,961.6869,-11.416771,1000.0,0.021647870166220825,5.716154336929321,1.7642974853515625e-05,5.716171979904175,1646739264,3970
597,0.2821129,0.8104766,-5267.6313,-5266.756,-5330.306,0.0,0.0,-201.06844,-210.22978,-5315.7974,-5422.037,-5604.697,-5316.1016,-5419.011,-5604.236,-40.213688,-42.045956,141.71597,143.19975,6.640466,5327.2363,1156.0809,931.7764,-11.416771,1000.0,0.021647870166220825,5.715886354446411,8.344650268554688e-06,5.71589469909668,1646739270,3976
598,0.28409082,-0.30404758,-5241.25,-5244.911,-5301.4385,0.0,0.0,-156.56735,-137.64143,-5282.1665,-5380.961,-5562.527,-5282.9077,-5381.1226,-5565.5054,-31.313469,-27.528286,138.56601,141.1658,5.758397,5293.974,1080.6055,1004.4963,-11.416771,1000.0,0.021647870166220825,5.713702201843262,1.4781951904296875e-05,5.713716983795166,1646739276,3982
599,0.28429073,-0.6556511,-5234.206,-5232.6113,-5290.6606,0.0,0.0,-198.6058,-174.40558,-5284.1655,-5384.119,-5556.0938,-5278.133,-5374.316,-5544.525,-39.72116,-34.881115,136.06607,135.00964,5.478714,5294.956,1618.0361,1576.6357,-10.757112,1000.0,0.021701003478186223,5.712619781494141,6.87092137336731,12.58354115486145,1646739288,3994
600,0.28388667,0.30589303,-5258.9097,-5265.3706,-5310.9805,0.0,0.0,-162.50609,-142.16096,-5305.4517,-5407.8228,-5580.8267,-5305.853,-5407.7847,-5581.605,-32.501217,-28.432194,137.89313,138.76361,6.2429304,5317.333,797.9422,1118.5939,-10.757112,1000.0,0.021701003478186223,5.728802442550659,1.3589859008789062e-05,5.728816032409668,1646739294,4000
601,0.28428522,0.091373034,-5198.032,-5189.567,-5253.8843,0.0,0.0,-181.06705,-159.75214,-5248.9526,-5344.8066,-5529.177,-5236.61,-5331.672,-5518.7754,-36.21341,-31.950428,141.51974,144.66273,6.0726466,5256.1514,1179.092,1249.22,-10.757112,1000.0,0.021701003478186223,5.715438365936279,1.0967254638671875e-05,5.715449333190918,1646739300,4006
602,0.28481323,-0.13994671,-5265.75,-5267.9497,-5325.2485,0.0,0.0,-183.43716,-145.79892,-5313.9507,-5404.9136,-5583.8643,-5308.508,-5394.2827,-5575.643,-36.68743,-29.159782,134.74377,134.3144,5.888571,5323.7495,1483.008,1365.6478,-10.757112,1000.0,0.021701003478186223,5.711054801940918,1.4781951904296875e-05,5.711069583892822,1646739306,4012
603,0.28304,-0.2355538,-5193.0503,-5195.6016,-5244.37,0.0,0.0,-178.57294,-165.13568,-5245.451,-5330.519,-5516.5503,-5244.0283,-5332.2007,-5511.1704,-35.71459,-33.027138,138.9607,138.43465,5.8133736,5258.826,1534.7554,1833.1926,-10.757112,1000.0,0.021701003478186223,5.711808204650879,1.0013580322265625e-05,5.711818218231201,1646739311,4017
604,0.28497586,0.6447389,-5263.6006,-5264.7905,-5320.802,0.0,0.0,-198.132,-185.19864,-5311.1934,-5418.8057,-5593.0586,-5309.7837,-5415.413,-5594.8003,-39.6264,-37.039726,138.94267,141.88766,6.5135927,5323.426,1239.0013,1657.1774,-10.757112,1000.0,0.021701003478186223,5.697187662124634,1.9311904907226562e-05,5.697206974029541,1646739317,4023
605,0.28424028,-0.5362742,-5285.6787,-5285.542,-5338.6377,0.0,0.0,-188.60612,-206.53018,-5335.032,-5441.447,-5616.9766,-5335.79,-5442.38,-5626.5244,-37.721226,-41.306038,140.47699,145.3248,5.5736866,5348.0645,1381.7216,1307.0281,-10.757112,1000.0,0.021701003478186223,5.676485300064087,1.7642974853515625e-05,5.67650294303894,1646739323,4029
